traj_id,t,y,u
4,2.877810478210449,0.590012788772583,1.0
4,2.8934507369995117,0.6055382490158081,1.0
4,2.909090995788574,0.6213530898094177,1.0
4,2.9247312545776367,0.637455940246582,1.0
4,2.940371513366699,0.6538451313972473,1.0
4,2.9560117721557617,0.6705187559127808,1.0
4,2.971652030944824,0.6874746680259705,1.0
4,2.9872922897338867,0.7047103643417358,1.0
4,3.002932548522949,0.7222231030464172,1.0
4,3.0185728073120117,0.7400097250938416,1.0
4,3.034213066101074,0.7580667734146118,1.0
4,3.0498533248901367,0.7763903737068176,1.0
4,3.065493583679199,0.7949762344360352,1.0
4,3.0811338424682617,0.8138197064399719,1.0
4,3.096774101257324,0.8329156637191772,1.0
4,3.1124143600463867,0.8522584438323975,1.0
4,3.1280548572540283,0.8718422651290894,1.0
4,3.143695116043091,0.8916599154472351,1.0
4,3.1593353748321533,0.9117044806480408,1.0
4,3.174975633621216,0.9319682121276855,1.0
4,3.1906158924102783,0.9524427652359009,1.0
4,3.206256151199341,0.9731191396713257,1.0
4,3.2218964099884033,0.9939877390861511,1.0
4,3.237536668777466,1.015038251876831,1.0
4,3.2531769275665283,1.036259651184082,1.0
4,3.268817186355591,1.0576401948928833,1.0
4,3.2844574451446533,1.0791676044464111,1.0
4,3.300097703933716,1.1008285284042358,1.0
4,3.3157379627227783,1.12260901927948,1.0
4,3.331378221511841,1.1444942951202393,1.0
4,3.3470184803009033,1.1664687395095825,1.0
4,3.362658739089966,1.1885159015655518,1.0
4,3.3782992362976074,1.2106189727783203,1.0
4,3.39393949508667,1.2327592372894287,1.0
4,3.4095797538757324,1.2549179792404175,1.0
4,3.425220012664795,1.2770755290985107,1.0
4,3.4408602714538574,1.2992112636566162,1.0
4,3.45650053024292,1.3213037252426147,1.0
4,3.4721407890319824,1.3433306217193604,1.0
4,3.487781047821045,1.3652689456939697,1.0
4,3.5034213066101074,1.3870947360992432,1.0
4,3.51906156539917,1.4087835550308228,1.0
4,3.5347018241882324,1.4303100109100342,1.0
4,3.550342082977295,1.4516479969024658,1.0
4,3.5659823417663574,1.4727709293365479,1.0
4,3.58162260055542,1.4936516284942627,1.0
4,3.5972628593444824,1.5142621994018555,1.0
4,3.612903118133545,1.5345743894577026,1.0
4,3.6285436153411865,1.5545598268508911,1.0
4,3.644183874130249,1.5741888284683228,1.0
4,3.6598241329193115,1.5934324264526367,1.0
4,3.675464391708374,1.6122612953186035,1.0
4,3.6911046504974365,1.630645751953125,1.0
4,3.706744909286499,1.6485562324523926,1.0
4,3.7223851680755615,1.6659634113311768,1.0
4,3.738025426864624,1.6828380823135376,1.0
4,3.7536656856536865,1.6991513967514038,1.0
4,3.769305944442749,1.7148748636245728,1.0
4,3.7849462032318115,1.7299805879592896,1.0
4,3.800586462020874,1.7444415092468262,1.0
4,3.8162267208099365,1.7582310438156128,1.0
4,3.831866979598999,1.7713236808776855,1.0
4,3.8475072383880615,1.7836949825286865,1.0
4,3.863147497177124,1.7953217029571533,1.0
4,3.8787879943847656,1.806181788444519,1.0
4,3.894428253173828,1.8162541389465332,1.0
4,3.9100685119628906,1.8255196809768677,1.0
4,3.925708770751953,1.8339606523513794,1.0
4,3.9413490295410156,1.841560959815979,1.0
4,3.956989288330078,1.84830641746521,1.0
4,3.9726295471191406,1.8541843891143799,1.0
4,3.988269805908203,1.8591843843460083,1.0
4,4.003910064697266,1.863297700881958,1.0
4,4.019550323486328,1.8665176630020142,1.0
4,4.035190582275391,1.8688396215438843,1.0
4,4.050830841064453,1.8702609539031982,1.0
4,4.066471099853516,1.8707813024520874,1.0
4,4.082111358642578,1.870402216911316,1.0
4,4.097751617431641,1.8691273927688599,1.0
4,4.113391876220703,1.8669626712799072,1.0
4,4.129032135009766,1.8639156818389893,1.0
4,4.144672393798828,1.8599963188171387,1.0
4,4.160312652587891,1.8552162647247314,1.0
4,4.175952911376953,1.8495891094207764,1.0
4,4.191593170166016,1.8431302309036255,1.0
4,4.207233428955078,1.8358569145202637,1.0
4,4.222873687744141,1.8277878761291504,1.0
4,4.238513946533203,1.8189433813095093,1.0
4,4.254154682159424,1.809345006942749,1.0
4,4.269794940948486,1.7990164756774902,1.0
4,4.285435199737549,1.7879818677902222,1.0
4,4.301075458526611,1.7762666940689087,1.0
4,4.316715717315674,1.76389741897583,1.0
4,4.332355976104736,1.7509015798568726,1.0
4,4.347996234893799,1.7373073101043701,1.0
4,4.363636493682861,1.723143458366394,1.0
4,4.379276752471924,1.7084393501281738,1.0
4,4.394917011260986,1.6932247877120972,1.0
4,4.410557270050049,1.6775299310684204,1.0
4,4.426197528839111,1.6613850593566895,1.0
4,4.441837787628174,1.6448206901550293,1.0
4,4.457478046417236,1.6278671026229858,1.0
4,4.473118305206299,1.6105546951293945,1.0
4,4.488758563995361,1.5929136276245117,1.0
4,4.504398822784424,1.5749738216400146,1.0
4,4.520039081573486,1.5567647218704224,1.0
4,4.535679340362549,1.5383154153823853,1.0
4,4.551319599151611,1.519654631614685,1.0
4,4.566959857940674,1.5008103847503662,1.0
4,4.582600116729736,1.4818100929260254,1.0
4,4.598240375518799,1.4626805782318115,1.0
4,4.613880634307861,1.4434479475021362,1.0
4,4.629520893096924,1.4241374731063843,1.0
4,4.645161151885986,1.4047739505767822,1.0
4,4.660801410675049,1.3853811025619507,1.0
4,4.676441669464111,1.365981936454773,1.0
4,4.692081928253174,1.3465986251831055,1.0
4,4.707722187042236,1.3272525072097778,1.0
4,4.723362445831299,1.3079642057418823,1.0
4,4.739002704620361,1.2887532711029053,1.0
4,4.754643440246582,1.2696378231048584,1.0
4,4.7702836990356445,1.2506370544433594,1.0
4,4.785923957824707,1.2317675352096558,1.0
4,4.8015642166137695,1.2130454778671265,1.0
4,4.817204475402832,1.194486379623413,1.0
4,4.8328447341918945,1.1761049032211304,1.0
4,4.848484992980957,1.1579149961471558,1.0
4,4.8641252517700195,1.1399296522140503,1.0
4,4.879765510559082,1.1221613883972168,1.0
4,4.8954057693481445,1.1046216487884521,1.0
4,4.911046028137207,1.0873215198516846,1.0
4,4.9266862869262695,1.0702712535858154,1.0
4,4.942326545715332,1.0534803867340088,1.0
4,4.9579668045043945,1.036957859992981,1.0
4,4.973607063293457,1.0207120180130005,1.0
4,4.9892473220825195,1.0047507286071777,1.0
4,5.004887580871582,0.9890811443328857,1.0
4,5.0205278396606445,0.9737099409103394,1.0
4,5.036168098449707,0.9586432576179504,1.0
4,5.0518083572387695,0.9438868165016174,1.0
4,5.067448616027832,0.9294458031654358,1.0
4,5.0830888748168945,0.9153249859809875,1.0
4,5.098729133605957,0.9015287160873413,1.0
4,5.1143693923950195,0.888060986995697,1.0
4,5.130009651184082,0.8749253749847412,1.0
4,5.1456499099731445,0.8621250987052917,1.0
4,5.161290168762207,0.8496630787849426,1.0
4,5.1769304275512695,0.8375418782234192,1.0
4,5.192570686340332,0.8257638216018677,1.0
4,5.2082109451293945,0.8143309354782104,1.0
4,5.223851203918457,0.803244948387146,1.0
4,5.2394914627075195,0.7925074100494385,1.0
4,5.25513219833374,0.7821193337440491,1.0
4,5.270772457122803,0.7720823884010315,1.0
4,5.286412715911865,0.7623971700668335,1.0
4,5.302052974700928,0.7530643939971924,1.0
4,5.31769323348999,0.7440846562385559,1.0
4,5.333333492279053,0.735458254814148,1.0
4,5.348973751068115,0.7271854877471924,1.0
4,5.364614009857178,0.7192664742469788,1.0
4,5.38025426864624,0.7117012143135071,1.0
4,5.395894527435303,0.7044895887374878,1.0
4,5.411534786224365,0.6976313591003418,1.0
4,5.427175045013428,0.69112628698349,1.0
4,5.44281530380249,0.6849738955497742,1.0
4,5.458455562591553,0.6791737675666809,1.0
4,5.474095821380615,0.6737253665924072,1.0
4,5.489736080169678,0.6686280369758606,1.0
4,5.50537633895874,0.6638811826705933,1.0
4,5.521016597747803,0.6594840288162231,1.0
4,5.536656856536865,0.6554358601570129,1.0
4,5.552297115325928,0.6517359018325806,1.0
4,5.56793737411499,0.6483833193778992,1.0
4,5.583577632904053,0.6453772187232971,1.0
4,5.599217891693115,0.6427167057991028,1.0
4,5.614858150482178,0.6404008269309998,1.0
4,5.63049840927124,0.6384286880493164,1.0
4,5.646138668060303,0.6367993354797363,1.0
4,5.661778926849365,0.6355117559432983,1.0
4,5.677419185638428,0.6345649361610413,1.0
4,5.69305944442749,0.6339579224586487,1.0
4,5.708699703216553,0.6336896419525146,1.0
4,5.724339962005615,0.6337590217590332,1.0
4,5.739980220794678,0.6341650485992432,1.0
4,5.755620956420898,0.6349066495895386,1.0
4,5.771261215209961,0.6359827518463135,1.0
4,5.786901473999023,0.6373922228813171,1.0
4,5.802541732788086,0.6391339302062988,1.0
4,5.818181991577148,0.6412068009376526,1.0
4,5.833822250366211,0.6436096429824829,1.0
4,5.849462509155273,0.6463412642478943,1.0
4,5.865102767944336,0.649400532245636,1.0
4,5.880743026733398,0.6527861952781677,1.0
4,5.896383285522461,0.6564970016479492,1.0
4,5.912023544311523,0.6605316996574402,1.0
4,5.927663803100586,0.6648889183998108,1.0
4,5.943304061889648,0.6695674061775208,1.0
4,5.958944320678711,0.6745657324790955,1.0
4,5.974584579467773,0.6798824667930603,1.0
4,5.990224838256836,0.6855161190032959,1.0
4,6.005865097045898,0.6914651393890381,1.0
4,6.021505355834961,0.6977279186248779,1.0
4,6.037145614624023,0.7043028473854065,1.0
4,6.052785873413086,0.7111881375312805,1.0
4,6.068426132202148,0.7183820009231567,1.0
4,6.084066390991211,0.7258825302124023,1.0
4,6.099706649780273,0.7336877584457397,1.0
4,6.115346908569336,0.741795539855957,1.0
4,6.130987167358398,0.7502037286758423,1.0
4,6.146627426147461,0.7589099407196045,1.0
4,6.162267684936523,0.7679117918014526,1.0
4,6.177907943725586,0.7772067189216614,1.0
4,6.193548202514648,0.786791980266571,1.0
4,6.209188461303711,0.7966647744178772,1.0
4,6.224828720092773,0.8068220019340515,1.0
4,6.240468978881836,0.8172605037689209,1.0
4,6.256109714508057,0.8279772400856018,1.0
4,6.271749973297119,0.83896803855896,1.0
4,6.287390232086182,0.8502293825149536,1.0
4,6.303030490875244,0.8617573380470276,1.0
4,6.318670749664307,0.8735476732254028,1.0
4,6.334311008453369,0.8855959177017212,1.0
4,6.349951267242432,0.8978974223136902,1.0
4,6.365591526031494,0.9104471802711487,1.0
4,6.381231784820557,0.9232400059700012,1.0
4,6.396872043609619,0.9362703561782837,1.0
4,6.412512302398682,0.9495324492454529,1.0
4,6.428152561187744,0.9630201458930969,1.0
4,6.443792819976807,0.9767270088195801,1.0
4,6.459433078765869,0.990646243095398,1.0
4,6.475073337554932,1.0047707557678223,1.0
4,6.490713596343994,1.0190929174423218,1.0
4,6.506353855133057,1.0336049795150757,1.0
4,6.521994113922119,1.048298716545105,1.0
4,6.537634372711182,1.0631654262542725,1.0
4,6.553274631500244,1.0781960487365723,1.0
4,6.568914890289307,1.0933810472488403,1.0
4,6.584555149078369,1.1087106466293335,1.0
4,6.600195407867432,1.1241744756698608,1.0
4,6.615835666656494,1.1397618055343628,1.0
4,6.631475925445557,1.1554614305496216,1.0
4,6.647116184234619,1.1712616682052612,1.0
4,6.662756443023682,1.1871503591537476,1.0
4,6.678396701812744,1.2031148672103882,1.0
4,6.694036960601807,1.2191423177719116,1.0
4,6.709677219390869,1.2352190017700195,1.0
4,6.725317478179932,1.251331090927124,1.0
4,6.740957736968994,1.2674641609191895,1.0
4,6.756598472595215,1.2836037874221802,1.0
4,6.772238731384277,1.2997336387634277,1.0
4,6.78787899017334,1.3158384561538696,1.0
4,6.803519248962402,1.3319021463394165,1.0
4,6.819159507751465,1.3479081392288208,1.0
4,6.834799766540527,1.3638393878936768,1.0
4,6.85044002532959,1.3796786069869995,1.0
4,6.866080284118652,1.395408034324646,1.0
4,6.881720542907715,1.4110097885131836,1.0
4,6.897360801696777,1.4264655113220215,1.0
4,6.91300106048584,1.4417566061019897,1.0
4,6.928641319274902,1.456864356994629,1.0
4,6.944281578063965,1.4717698097229004,1.0
4,6.959921836853027,1.486453652381897,1.0
4,6.97556209564209,1.5008968114852905,1.0
4,6.991202354431152,1.5150798559188843,1.0
4,7.006842613220215,1.528983473777771,1.0
4,7.022482872009277,1.5425883531570435,1.0
4,7.03812313079834,1.5558751821517944,1.0
4,7.053763389587402,1.5688248872756958,1.0
4,7.069403648376465,1.581418514251709,1.0
4,7.085043907165527,1.5936373472213745,1.0
4,7.10068416595459,1.6054630279541016,1.0
4,7.116324424743652,1.6168774366378784,1.0
4,7.131964683532715,1.6278629302978516,1.0
4,7.147604942321777,1.6384024620056152,1.0
4,7.16324520111084,1.6484793424606323,1.0
4,7.178885459899902,1.6580774784088135,1.0
4,7.194525718688965,1.6671816110610962,1.0
4,7.210165977478027,1.6757769584655762,1.0
4,7.22580623626709,1.6838496923446655,1.0
4,7.241446495056152,1.6913868188858032,1.0
4,7.257087230682373,1.698376178741455,1.0
4,7.2727274894714355,1.7048060894012451,1.0
4,7.288367748260498,1.710666537284851,1.0
4,7.3040080070495605,1.7159481048583984,1.0
4,7.319648265838623,1.7206425666809082,1.0
4,7.3352885246276855,1.7247427701950073,1.0
4,7.350928783416748,1.7282426357269287,1.0
4,7.3665690422058105,1.7311372756958008,1.0
4,7.382209300994873,1.733422875404358,1.0
4,7.3978495597839355,1.7350969314575195,1.0
4,7.413489818572998,1.7361581325531006,1.0
4,7.4291300773620605,1.736606240272522,1.0
4,7.444770336151123,1.7364423274993896,1.0
4,7.4604105949401855,1.7356685400009155,1.0
4,7.476050853729248,1.7342884540557861,1.0
4,7.4916911125183105,1.7323064804077148,1.0
4,7.507331371307373,1.7297284603118896,1.0
4,7.5229716300964355,1.7265613079071045,1.0
4,7.538611888885498,1.7228130102157593,1.0
4,7.5542521476745605,1.7184926271438599,1.0
4,7.569892406463623,1.713610291481018,1.0
4,7.5855326652526855,1.708177089691162,1.0
4,7.601172924041748,1.7022050619125366,1.0
4,7.6168131828308105,1.695707082748413,1.0
4,7.632453441619873,1.6886969804763794,1.0
4,7.6480937004089355,1.6811894178390503,1.0
4,7.663733959197998,1.6731996536254883,1.0
4,7.6793742179870605,1.6647437810897827,1.0
4,7.695014476776123,1.6558383703231812,1.0
4,7.7106547355651855,1.646500587463379,1.0
4,7.726294994354248,1.636748194694519,1.0
4,7.7419352531433105,1.6265994310379028,1.0
4,7.757575988769531,1.616072416305542,1.0
4,7.773216247558594,1.6051868200302124,1.0
4,7.788856506347656,1.5939613580703735,1.0
4,7.804496765136719,1.5824153423309326,1.0
4,7.820137023925781,1.5705684423446655,1.0
4,7.835777282714844,1.558440089225769,1.0
4,7.851417541503906,1.5460500717163086,1.0
4,7.867057800292969,1.53341805934906,1.0
4,7.882698059082031,1.5205636024475098,1.0
4,7.898338317871094,1.507506251335144,1.0
4,7.913978576660156,1.4942653179168701,1.0
4,7.929618835449219,1.4808601140975952,1.0
4,7.945259094238281,1.4673094749450684,1.0
4,7.960899353027344,1.4536322355270386,1.0
4,7.976539611816406,1.4398467540740967,1.0
4,7.992179870605469,1.4259711503982544,1.0
4,8.007820129394531,1.4120231866836548,1.0
4,8.023460388183594,1.3980202674865723,1.0
4,8.039100646972656,1.3839794397354126,1.0
4,8.054740905761719,1.3699171543121338,1.0
4,8.070381164550781,1.3558497428894043,1.0
4,8.086021423339844,1.3417928218841553,1.0
4,8.101661682128906,1.3277617692947388,1.0
4,8.117301940917969,1.3137712478637695,1.0
4,8.132942199707031,1.2998356819152832,1.0
4,8.148582458496094,1.2859690189361572,1.0
4,8.164222717285156,1.2721844911575317,1.0
4,8.179862976074219,1.2584950923919678,1.0
4,8.195503234863281,1.2449132204055786,1.0
4,8.211143493652344,1.2314507961273193,1.0
4,8.226783752441406,1.2181192636489868,1.0
4,8.242424011230469,1.2049295902252197,1.0
4,8.258064270019531,1.191892385482788,1.0
4,8.273704528808594,1.1790176630020142,1.0
4,8.289344787597656,1.166314959526062,1.0
4,8.304985046386719,1.1537935733795166,1.0
4,8.320625305175781,1.1414620876312256,1.0
4,8.336265563964844,1.1293288469314575,1.0
4,8.351905822753906,1.1174018383026123,1.0
4,8.367546081542969,1.105688452720642,1.0
4,8.383186340332031,1.0941957235336304,1.0
4,8.398826599121094,1.082930326461792,1.0
4,8.414466857910156,1.0718986988067627,1.0
4,8.430107116699219,1.0611066818237305,1.0
4,8.445747375488281,1.0505599975585938,1.0
4,8.461387634277344,1.0402637720108032,1.0
4,8.477027893066406,1.0302231311798096,1.0
4,8.492668151855469,1.0204426050186157,1.0
4,8.508309364318848,1.0109260082244873,1.0
4,8.52394962310791,1.001678466796875,1.0
4,8.539589881896973,0.9927031993865967,1.0
4,8.555230140686035,0.9840037226676941,1.0
4,8.570870399475098,0.9755832552909851,1.0
4,8.58651065826416,0.9674447774887085,1.0
4,8.602150917053223,0.9595910906791687,1.0
4,8.617791175842285,0.9520246982574463,1.0
4,8.633431434631348,0.9447479248046875,1.0
4,8.64907169342041,0.9377629160881042,1.0
4,8.664711952209473,0.9310715198516846,1.0
4,8.680352210998535,0.9246755242347717,1.0
4,8.695992469787598,0.9185764789581299,1.0
4,8.71163272857666,0.9127757549285889,1.0
4,8.727272987365723,0.9072745442390442,1.0
4,8.742913246154785,0.9020739197731018,1.0
4,8.758553504943848,0.8971748352050781,1.0
4,8.77419376373291,0.8925780057907104,1.0
4,8.789834022521973,0.8882840871810913,1.0
4,8.805474281311035,0.8842935562133789,1.0
4,8.821114540100098,0.8806068301200867,1.0
4,8.83675479888916,0.8772240877151489,1.0
4,8.852395057678223,0.8741455674171448,1.0
4,8.868035316467285,0.8713712096214294,1.0
4,8.883675575256348,0.8689010143280029,1.0
4,8.89931583404541,0.8667347431182861,1.0
4,8.914956092834473,0.8648720979690552,1.0
4,8.930596351623535,0.8633127212524414,1.0
4,8.946236610412598,0.8620561361312866,1.0
4,8.96187686920166,0.8611018061637878,1.0
4,8.977517127990723,0.8604490756988525,1.0
4,8.993157386779785,0.8600971698760986,1.0
4,9.008797645568848,0.8600452542304993,1.0
4,9.02443790435791,0.860292375087738,1.0
4,9.040078163146973,0.8608375787734985,1.0
4,9.055718421936035,0.86167973279953,1.0
4,9.071358680725098,0.8628177046775818,1.0
4,9.08699893951416,0.8642501831054688,1.0
4,9.102639198303223,0.8659758567810059,1.0
4,9.118279457092285,0.8679932355880737,1.0
4,9.133919715881348,0.870300829410553,1.0
4,9.14955997467041,0.8728970289230347,1.0
4,9.165200233459473,0.8757801055908203,1.0
4,9.180840492248535,0.8789482116699219,1.0
4,9.196480751037598,0.8823994994163513,1.0
4,9.21212100982666,0.8861319422721863,1.0
4,9.227761268615723,0.8901433944702148,1.0
4,9.243401527404785,0.8944317102432251,1.0
4,9.259041786193848,0.8989945650100708,1.0
4,9.27468204498291,0.9038295149803162,1.0
4,9.290322303771973,0.9089339971542358,1.0
4,9.305962562561035,0.9143053293228149,1.0
4,9.321602821350098,0.9199407696723938,1.0
4,9.33724308013916,0.9258373379707336,1.0
4,9.352883338928223,0.9319919943809509,1.0
4,9.368523597717285,0.9384015798568726,1.0
4,9.384163856506348,0.9450627565383911,1.0
4,9.39980411529541,0.9519720077514648,1.0
4,9.415444374084473,0.9591256976127625,1.0
4,9.431084632873535,0.9665200114250183,1.0
4,9.446724891662598,0.9741510152816772,1.0
4,9.46236515045166,0.982014536857605,1.0
4,9.478005409240723,0.9901062846183777,1.0
4,9.493645668029785,0.9984217286109924,1.0
4,9.509286880493164,1.006956696510315,1.0
4,9.524927139282227,1.0157052278518677,1.0
4,9.540567398071289,1.0246628522872925,1.0
4,9.556207656860352,1.0338242053985596,1.0
4,9.571847915649414,1.0431838035583496,1.0
4,9.587488174438477,1.0527359247207642,1.0
4,9.603128433227539,1.0624746084213257,1.0
4,9.618768692016602,1.0723936557769775,1.0
4,9.634408950805664,1.082486629486084,1.0
4,9.650049209594727,1.0927468538284302,1.0
4,9.665689468383789,1.1031674146652222,1.0
4,9.681329727172852,1.113741159439087,1.0
4,9.696969985961914,1.1244606971740723,1.0
4,9.712610244750977,1.135318398475647,1.0
4,9.728250503540039,1.1463062763214111,1.0
4,9.743890762329102,1.1574161052703857,1.0
4,9.759531021118164,1.1686394214630127,1.0
4,9.775171279907227,1.1799675226211548,1.0
4,9.790811538696289,1.1913914680480957,1.0
4,9.806451797485352,1.202901840209961,1.0
4,9.822092056274414,1.214489221572876,1.0
4,9.837732315063477,1.226143717765808,1.0
4,9.853372573852539,1.2378551959991455,1.0
4,9.869012832641602,1.2496134042739868,1.0
4,9.884653091430664,1.261407732963562,1.0
4,9.900293350219727,1.273227334022522,1.0
4,9.915933609008789,1.285061001777649,1.0
4,9.931573867797852,1.296897530555725,1.0
4,9.947214126586914,1.308725357055664,1.0
4,9.962854385375977,1.3205325603485107,1.0
4,9.978494644165039,1.33230721950531,1.0
4,9.994134902954102,1.3440371751785278,1.0
4,10.009775161743164,1.3557099103927612,1.0
4,10.025415420532227,1.367313027381897,1.0
4,10.041055679321289,1.3788336515426636,1.0
4,10.056695938110352,1.390259027481079,1.0
4,10.072336196899414,1.401576280593872,1.0
4,10.087976455688477,1.4127721786499023,1.0
4,10.103616714477539,1.4238337278366089,1.0
4,10.119256973266602,1.4347476959228516,1.0
4,10.134897232055664,1.4455009698867798,1.0
4,10.150537490844727,1.4560801982879639,1.0
4,10.166177749633789,1.4664722681045532,1.0
4,10.181818008422852,1.4766640663146973,1.0
4,10.197458267211914,1.4866424798965454,1.0
4,10.213098526000977,1.4963946342468262,1.0
4,10.228738784790039,1.505907654762268,1.0
4,10.244379043579102,1.5151689052581787,1.0
4,10.260019302368164,1.5241659879684448,1.0
4,10.275659561157227,1.5328867435455322,1.0
4,10.291299819946289,1.5413191318511963,1.0
4,10.306940078735352,1.5494515895843506,1.0
4,10.322580337524414,1.5572727918624878,1.0
4,10.338220596313477,1.5647717714309692,1.0
4,10.353860855102539,1.5719380378723145,1.0
4,10.369501113891602,1.5787614583969116,1.0
4,10.385141372680664,1.5852323770523071,1.0
4,10.400781631469727,1.5913416147232056,1.0
4,10.416421890258789,1.5970804691314697,1.0
4,10.432062149047852,1.6024408340454102,1.0
4,10.447702407836914,1.6074150800704956,1.0
4,10.463342666625977,1.6119962930679321,1.0
4,10.478982925415039,1.6161781549453735,1.0
4,10.494623184204102,1.6199549436569214,1.0
4,10.51026439666748,1.623321771621704,1.0
4,10.525904655456543,1.6262738704681396,1.0
4,10.541544914245605,1.628807783126831,1.0
4,10.557185173034668,1.63092041015625,1.0
4,10.57282543182373,1.6326096057891846,1.0
4,10.588465690612793,1.633873701095581,1.0
4,10.604105949401855,1.6347119808197021,1.0
4,10.619746208190918,1.6351242065429688,1.0
4,10.63538646697998,1.6351110935211182,1.0
4,10.651026725769043,1.6346739530563354,1.0
4,10.666666984558105,1.633814811706543,1.0
4,10.682307243347168,1.63253653049469,1.0
4,10.69794750213623,1.630842685699463,1.0
4,10.713587760925293,1.6287373304367065,1.0
4,10.729228019714355,1.6262253522872925,1.0
4,10.744868278503418,1.6233123540878296,1.0
4,10.76050853729248,1.620004415512085,1.0
4,10.776148796081543,1.616308331489563,1.0
4,10.791789054870605,1.6122316122055054,1.0
4,10.807429313659668,1.6077821254730225,1.0
4,10.82306957244873,1.602968454360962,1.0
4,10.838709831237793,1.5977996587753296,1.0
4,10.854350090026855,1.5922852754592896,1.0
4,10.869990348815918,1.586435317993164,1.0
4,10.88563060760498,1.580260157585144,1.0
4,10.901270866394043,1.5737706422805786,1.0
4,10.916911125183105,1.566978096961975,1.0
4,10.932551383972168,1.5598939657211304,1.0
4,10.94819164276123,1.5525301694869995,1.0
4,10.963831901550293,1.5448988676071167,1.0
4,10.979472160339355,1.5370124578475952,1.0
4,10.995112419128418,1.528883457183838,1.0
4,11.01075267791748,1.5205247402191162,1.0
4,11.026392936706543,1.5119491815567017,1.0
4,11.042033195495605,1.5031697750091553,1.0
4,11.057673454284668,1.4941996335983276,1.0
4,11.07331371307373,1.4850518703460693,1.0
4,11.088953971862793,1.4757397174835205,1.0
4,11.104594230651855,1.4662764072418213,1.0
4,11.120234489440918,1.4566750526428223,1.0
4,11.13587474822998,1.446948766708374,1.0
4,11.151515007019043,1.4371105432510376,1.0
4,11.167155265808105,1.427173376083374,1.0
4,11.182795524597168,1.4171501398086548,1.0
4,11.19843578338623,1.4070534706115723,1.0
4,11.214076042175293,1.3968957662582397,1.0
4,11.229716300964355,1.3866894245147705,1.0
4,11.245356559753418,1.3764467239379883,1.0
4,11.26099681854248,1.3661794662475586,1.0
4,11.276637077331543,1.3558993339538574,1.0
4,11.292277336120605,1.3456178903579712,1.0
4,11.307917594909668,1.3353463411331177,1.0
4,11.32355785369873,1.3250956535339355,1.0
4,11.339198112487793,1.3148765563964844,1.0
4,11.354838371276855,1.3046995401382446,1.0
4,11.370478630065918,1.2945747375488281,1.0
4,11.38611888885498,1.2845120429992676,1.0
4,11.401759147644043,1.2745211124420166,1.0
4,11.417399406433105,1.2646112442016602,1.0
4,11.433039665222168,1.254791498184204,1.0
4,11.44867992401123,1.2450705766677856,1.0
4,11.464320182800293,1.235456943511963,1.0
4,11.479960441589355,1.2259587049484253,1.0
4,11.495600700378418,1.2165837287902832,1.0
4,11.511241912841797,1.2073390483856201,1.0
4,11.52688217163086,1.1982330083847046,1.0
4,11.542522430419922,1.189272165298462,1.0
4,11.558162689208984,1.1804630756378174,1.0
4,11.573802947998047,1.1718122959136963,1.0
4,11.58944320678711,1.1633260250091553,1.0
4,11.605083465576172,1.1550099849700928,1.0
4,11.620723724365234,1.1468700170516968,1.0
4,11.636363983154297,1.1389113664627075,1.0
4,11.65200424194336,1.1311390399932861,1.0
4,11.667644500732422,1.1235580444335938,1.0
4,11.683284759521484,1.1161729097366333,1.0
4,11.698925018310547,1.1089880466461182,1.0
4,11.71456527709961,1.1020076274871826,1.0
4,11.730205535888672,1.0952354669570923,1.0
4,11.745845794677734,1.0886753797531128,1.0
4,11.761486053466797,1.0823307037353516,1.0
4,11.77712631225586,1.076204776763916,1.0
4,11.792766571044922,1.070300579071045,1.0
4,11.808406829833984,1.0646209716796875,1.0
4,11.824047088623047,1.0591686964035034,1.0
4,11.83968734741211,1.0539461374282837,1.0
4,11.855327606201172,1.0489555597305298,1.0
4,11.870967864990234,1.0441991090774536,1.0
4,11.886608123779297,1.039678692817688,1.0
4,11.90224838256836,1.0353960990905762,1.0
4,11.917888641357422,1.0313528776168823,1.0
4,11.933528900146484,1.027550458908081,1.0
4,11.949169158935547,1.0239901542663574,1.0
4,11.96480941772461,1.0206730365753174,1.0
4,11.980449676513672,1.0176000595092773,1.0
4,11.996089935302734,1.0147720575332642,1.0
4,12.011730194091797,1.0121897459030151,1.0
4,12.02737045288086,1.0098536014556885,1.0
4,12.043010711669922,1.0077641010284424,1.0
4,12.058650970458984,1.0059216022491455,1.0
4,12.074291229248047,1.0043261051177979,1.0
4,12.08993148803711,1.002977728843689,1.0
4,12.105571746826172,1.0018763542175293,1.0
4,12.121212005615234,1.0010216236114502,1.0
4,12.136852264404297,1.0004132986068726,1.0
4,12.15249252319336,1.0000509023666382,1.0
4,12.168132781982422,0.9999338984489441,1.0
4,12.183773040771484,1.0000615119934082,1.0
4,12.199413299560547,1.0004329681396484,1.0
4,12.21505355834961,1.0010472536087036,1.0
4,12.230693817138672,1.0019032955169678,1.0
4,12.246334075927734,1.003000020980835,1.0
4,12.261974334716797,1.0043359994888306,1.0
4,12.27761459350586,1.0059099197387695,1.0
4,12.293254852294922,1.0077202320098877,1.0
4,12.308895111083984,1.0097652673721313,1.0
4,12.324535369873047,1.0120433568954468,1.0
4,12.34017562866211,1.0145525932312012,1.0
4,12.355815887451172,1.0172909498214722,1.0
4,12.371456146240234,1.0202562808990479,1.0
4,12.387096405029297,1.0234463214874268,1.0
